Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
13,213.37601,0.06185,-1.0833,0.04871,241.38111,0.9325,0.782,0.5936,0.98945,0.5104,0.03299,0.07096,0.43745,-0.0,0.14618
13,213.472,0.06185,-1.08771,0.05701,240.21415,0.932,0.7815,0.5932,0.98945,0.5101,-0.0,0.14866,0.46618,-0.0,0.12346
13,213.56799,0.06185,-1.09229,0.06522,239.03791,0.9315,0.781,0.5928,0.98945,0.5098,-0.0,0.12583,0.46726,0.09724,0.15498
13,213.696,0.06185,-1.09954,0.07661,243.46225,0.931,0.7805,0.5924,0.98945,0.5095,-0.0,0.11043,0.55581,0.0315,0.12839
13,213.856,0.06185,-1.10741,0.09182,249.03017,0.9305,0.78,0.592,0.98945,0.5092,0.02823,0.14088,0.51653,0.03583,0.15892
13,214.01601,0.06185,-1.11308,0.10632,251.92904,0.93,0.7795,0.5916,0.98945,0.5089,-0.0,0.0928,0.49275,0.04171,0.10488
13,214.144,0.06185,-1.11712,0.11923,252.97891,0.9295,0.779,0.5912,0.98626,0.5086,-0.0,0.08559,0.56312,0.01222,0.12271
13,214.272,0.06185,-1.12094,0.1324,250.57361,0.929,0.7785,0.5908,0.98626,0.5083,-0.0,-0.0,0.59733,0.0164,0.09679
13,214.43201,0.06185,-1.12651,0.14866,247.63569,0.9285,0.778,0.5904,0.98626,0.508,-0.0,0.08929,0.64816,-0.0,0.07069
13,214.496,0.06185,-1.12896,0.15502,246.49101,0.928,0.7775,0.59,0.98626,0.5077,-0.0,0.05605,0.66011,-0.0,0.03146
13,214.62399,0.07046,-1.13428,0.16728,245.20121,0.9275,0.777,0.5896,0.98626,0.5074,-0.0,0.04525,0.60952,-0.0,0.06013
13,214.752,0.07046,-1.13965,0.17856,246.90687,0.927,0.7765,0.5892,0.98626,0.5071,0.08281,0.01025,0.60706,-0.0,0.04516
13,214.84801,0.07046,-1.14347,0.18713,248.17608,0.9265,0.776,0.5888,0.98626,0.5068,0.06595,0.00594,0.6231,-0.0,0.02672
13,214.944,0.07046,-1.14709,0.19579,249.41581,0.926,0.7755,0.5884,0.98626,0.5065,0.07283,0.00846,0.62825,-0.0,0.0348
13,215.07201,0.07046,-1.15161,0.20745,251.03698,0.9255,0.775,0.588,0.98626,0.5062,0.01178,-0.0,0.71751,-0.0,0.07244
13,215.2,0.07046,-1.1554,0.21933,248.90782,0.925,0.7745,0.5876,0.98626,0.5059,0.00774,-0.0,0.73361,-0.0,0.07245
13,215.29601,0.07046,-1.15852,0.22817,246.33056,0.9245,0.774,0.5872,0.98626,0.5056,0.06598,-0.0,0.66442,0.06021,0.0185
13,215.392,0.07046,-1.16205,0.2369,243.77427,0.924,0.7735,0.5868,0.98626,0.5053,0.08396,0.00394,0.61464,0.12501,-0.0
13,215.52,0.07046,-1.1673,0.24817,240.41288,0.9235,0.773,0.5864,0.98626,0.505,0.04023,0.02362,0.57271,0.09581,0.00681
13,215.67999,0.07046,-1.17521,0.26184,238.47236,0.923,0.7725,0.586,0.98626,0.5047,0.06392,0.01695,0.58924,0.07658,-0.0
13,215.84,0.07046,-1.18372,0.27553,239.89125,0.9225,0.772,0.5856,0.99961,0.5044,0.03712,0.03393,0.59225,0.00692,0.02123
13,215.936,0.07046,-1.18868,0.28386,240.70976,0.922,0.7715,0.5852,0.99961,0.5041,0.01617,0.04896,0.59104,0.03461,-0.0
13,216.032,0.07046,-1.1935,0.29227,241.49786,0.9215,0.771,0.5848,0.99961,0.5038,0.03424,0.03106,0.60712,0.05639,-0.0
13,216.16,0.07046,-1.19976,0.30355,242.71328,0.921,0.7705,0.5844,0.99961,0.5035,0.02097,0.02495,0.57025,0.06018,0.04228
13,216.28799,0.07488,-1.20567,0.31471,244.50756,0.9205,0.77,0.584,0.99961,0.5032,-0.0,0.02366,0.63813,0.08804,-0.0
13,216.416,0.07488,-1.21122,0.32605,246.30262,0.92,0.7695,0.5836,1.0,0.5029,0.01592,-0.0,0.57604,-0.0,-0.0
13,216.51199,0.07488,-1.21517,0.33473,247.6459,0.9195,0.769,0.5832,1.0,0.5026,-0.0,0.04703,0.5851,-0.0,-0.0
13,216.608,0.07488,-1.21893,0.34352,248.98739,0.919,0.7685,0.5828,1.0,0.5023,-0.0,0.15119,0.56636,0.05747,0.00265
13,216.76801,0.07488,-1.22487,0.35825,253.52222,0.9185,0.768,0.5824,1.0,0.502,0.00676,0.16107,0.51578,0.10684,0.03365
13,216.864,0.07488,-1.22788,0.36734,256.60461,0.918,0.7675,0.582,1.0,0.5017,-0.0,0.11026,0.48114,0.08303,0.10234
13,216.992,0.07488,-1.23111,0.3796,260.85869,0.9175,0.767,0.5816,1.0,0.5014,0.01795,0.09107,0.51945,0.08473,0.13654
13,217.12,0.07488,-1.2334,0.39205,265.10216,0.917,0.7665,0.5812,1.0,0.5011,0.04082,0.11461,0.56812,0.05192,0.04155
13,217.248,0.07488,-1.2347,0.40514,268.50243,0.9165,0.766,0.5808,1.0,0.5008,0.04632,0.15429,0.50123,0.09988,0.04459
13,217.408,0.07488,-1.23526,0.42173,272.46584,0.916,0.7655,0.5804,1.0,0.5005,0.09195,0.1517,0.44605,0.10139,0.02326
13,217.56799,0.07488,-1.23466,0.43833,276.44698,0.9155,0.765,0.58,1.0,0.5002,0.03194,0.20988,0.40917,0.17995,0.01993
13,217.728,0.07488,-1.23332,0.45148,279.29895,0.915,0.7645,0.5796,1.0,0.4999,-0.0,0.22812,0.39384,0.19175,-0.0
13,217.856,0.08394,-1.23076,0.46752,281.54866,0.9145,0.764,0.5792,1.0,0.4996,-0.0,0.20983,0.3759,0.20242,0.0319
13,217.952,0.08394,-1.22893,0.47709,282.90255,0.914,0.7635,0.5788,1.0,0.4993,-0.0,0.27916,0.39124,0.14489,0.10621
13,218.048,0.08394,-1.22687,0.48662,284.26583,0.9135,0.763,0.5784,1.0,0.499,0.01891,0.29916,0.38524,0.1465,0.15088
13,218.17599,0.08394,-1.22377,0.49925,286.09278,0.913,0.7625,0.578,1.0,0.4987,0.01742,0.28511,0.38774,0.11884,0.18
13,218.272,0.08394,-1.22124,0.50856,287.64834,0.9125,0.762,0.5776,1.0,0.4984,-0.0,0.31427,0.45926,0.13679,0.1609
13,218.39999,0.08394,-1.21746,0.52086,289.72618,0.912,0.7615,0.5772,1.0,0.4981,-0.0,0.34113,0.48231,0.19596,0.19519
13,218.528,0.08394,-1.21325,0.53301,291.8017,0.9115,0.761,0.5768,1.0,0.4978,0.04569,0.34197,0.48695,0.23016,0.2148
13,218.62399,0.08394,-1.2098,0.54203,293.35673,0.911,0.7605,0.5764,1.0,0.4975,0.04072,0.3259,0.52032,0.20552,0.30245
13,218.72,0.08394,-1.20611,0.55077,294.4723,0.9105,0.76,0.576,1.0,0.4972,0.04161,0.32998,0.54568,0.11852,0.21048
13,218.88,0.08394,-1.19977,0.56469,294.82722,0.91,0.7595,0.5756,1.0,0.4969,0.00887,0.33158,0.62015,0.08297,0.19148
13,219.008,0.08394,-1.19463,0.57579,295.11839,0.9095,0.759,0.5752,1.0,0.4966,0.04168,0.36292,0.63188,0.16122,0.22325
13,219.168,0.08394,-1.18816,0.58962,295.50533,0.909,0.7585,0.5748,1.0,0.4963,0.01152,0.28087,0.57385,0.15904,0.15594
13,219.29601,0.09321,-1.18265,0.60087,294.56043,0.9085,0.758,0.5744,1.0,0.496,0.03687,0.25463,0.55881,0.13256,0.13732
13,219.424,0.09321,-1.17719,0.61257,293.17579,0.908,0.7575,0.574,1.0,0.4957,-0.0,0.22923,0.6326,0.15909,0.17114
13,219.552,0.09321,-1.17206,0.62428,291.80601,0.9075,0.757,0.5736,1.0,0.4954,-0.0,0.20157,0.65787,0.14744,0.1035
13,219.64799,0.09321,-1.16842,0.6331,290.7876,0.907,0.7565,0.5732,1.0,0.4951,0.01142,0.23201,0.68635,0.18269,0.15174
13,219.744,0.09321,-1.1651,0.64205,290.83514,0.9065,0.756,0.5728,1.0,0.4948,-0.0,0.17817,0.69989,0.14077,0.15341
13,219.90401,0.09321,-1.15953,0.65723,294.56907,0.906,0.7555,0.5724,1.0,0.4945,-0.0,0.2198,0.68437,0.10713,0.19784
13,220.0,0.09321,-1.15568,0.66621,296.79974,0.9055,0.755,0.572,1.0,0.4942,-0.0,0.2575,0.71376,0.10298,0.20661
13,220.12801,0.09321,-1.15155,0.6749,299.00169,0.905,0.7545,0.5716,1.0,0.4939,0.00286,0.17764,0.69039,0.12408,0.16815
13,220.224,0.09321,-1.14549,0.68627,301.91054,0.9045,0.754,0.5712,1.0,0.4936,0.04035,0.16836,0.73683,0.13468,0.13175
13,220.35201,0.09321,-1.13898,0.69633,299.88366,0.904,0.7535,0.5708,1.0,0.4933,0.02722,0.15737,0.74092,0.13238,0.12043
13,220.448,0.09321,-1.13434,0.70405,298.34577,0.9035,0.753,0.5704,1.0,0.493,0.01652,0.1497,0.77932,0.12632,0.08527
13,220.576,0.09321,-1.12847,0.71455,296.34264,0.903,0.7525,0.57,1.0,0.4927,-0.0,0.19663,0.83083,0.10771,0.14532
13,220.672,0.09321,-1.12434,0.72252,294.87014,0.9025,0.752,0.5696,1.0,0.4924,-0.0,0.25356,0.87462,0.14386,0.15923
13,220.832,0.09792,-1.11779,0.73602,291.18647,0.902,0.7515,0.5692,1.0,0.4921,0.08709,0.30826,0.85199,0.13471,0.19991
13,220.92799,0.09792,-1.11424,0.74439,288.46253,0.9015,0.751,0.5688,1.0,0.4918,0.05501,0.32066,0.84634,0.04679,0.27772
13,221.088,0.09792,-1.10925,0.75865,283.92465,0.901,0.7505,0.5684,1.0,0.4915,0.03632,0.31421,0.86251,0.02769,0.25409
13,221.18401,0.09792,-1.10681,0.76737,281.19867,0.9005,0.75,0.568,1.0,0.4912,0.03568,0.29066,0.83676,0.04367,0.16191
13,221.312,0.09792,-1.10482,0.77917,281.98251,0.9,0.7495,0.5676,1.0,0.4909,0.02843,0.2793,0.84434,-0.0,0.18702
13,221.44,0.09792,-1.10279,0.79099,287.32097,0.8995,0.749,0.5672,1.0,0.4906,0.04793,0.31875,0.85149,0.06943,0.19499
13,221.536,0.09792,-1.10053,0.79971,291.29472,0.899,0.7485,0.5668,1.0,0.4903,0.07855,0.27586,0.7627,0.09779,0.16677
13,221.696,0.09792,-1.09676,0.80985,294.47939,0.8985,0.748,0.5664,1.0,0.49,0.09794,0.21563,0.78131,0.10223,0.19913
13,221.79201,0.09792,-1.09219,0.82031,297.06027,0.898,0.7475,0.566,1.0,0.4897,0.06623,0.15508,0.76276,0.12719,0.14259
13,221.92,0.09792,-1.08623,0.83177,296.26961,0.8975,0.747,0.5656,1.0,0.4894,0.03968,0.15046,0.73764,0.12694,0.17731
13,222.01601,0.09792,-1.08186,0.84043,295.69282,0.897,0.7465,0.5652,1.0,0.4891,-0.0,0.13721,0.73322,0.03429,0.17695
13,222.112,0.09792,-1.07758,0.84914,295.15509,0.8965,0.746,0.5648,1.0,0.4888,-0.0,0.12096,0.77134,-0.0,0.19815
13,222.272,0.09792,-1.07065,0.86375,294.31809,0.896,0.7455,0.5644,1.0,0.4885,0.00215,0.15055,0.77052,0.08483,0.09568
13,222.39999,0.10744,-1.06547,0.87478,292.11102,0.8955,0.745,0.564,1.0,0.4882,0.07544,0.07831,0.75086,0.05688,0.08317
13,222.592,0.10744,-1.0586,0.89148,288.78666,0.895,0.7445,0.5636,1.0,0.4879,0.13582,0.07627,0.76461,0.12347,0.07641
13,222.72,0.10744,-1.05453,0.90293,286.58003,0.8945,0.744,0.5632,1.0,0.4876,0.15813,0.04508,0.72732,0.21572,0.05081
13,222.912,0.10744,-1.04985,0.91913,285.89821,0.894,0.7435,0.5628,1.0,0.4873,0.12926,0.08346,0.75007,0.23245,0.00136
13,223.03999,0.10744,-1.04694,0.92955,286.33047,0.8935,0.743,0.5624,1.0,0.487,0.15134,0.05724,0.68913,0.24418,-0.0
13,223.168,0.10744,-1.04395,0.93993,286.74089,0.893,0.7425,0.562,1.0,0.4867,0.22448,0.03021,0.74364,0.26325,-0.0
13,223.29601,0.10744,-1.04088,0.95029,287.13442,0.8925,0.742,0.5616,1.0,0.4864,0.27389,0.04474,0.69175,0.23099,0.04561
13,223.392,0.10744,-1.03896,0.95741,289.36555,0.892,0.7415,0.5612,1.0,0.4861,0.23083,0.05842,0.66904,0.15247,0.07996
13,223.52,0.10744,-1.03616,0.96625,292.35912,0.8915,0.741,0.5708,1.0,0.4858,0.21371,0.09896,0.64591,0.15952,0.11188
13,223.71201,0.10744,-1.03086,0.97972,296.82629,0.891,0.7405,0.5804,1.0,0.4855,0.21803,0.09634,0.70516,0.1259,0.05993
13,223.776,0.10744,-1.02888,0.98406,298.30944,0.8905,0.74,0.59,1.0,0.4852,0.18163,0.04086,0.6781,0.17346,0.02097
13,223.90401,0.10744,-1.02527,0.99189,303.20399,0.89,0.7395,0.5996,1.0,0.4849,0.20453,0.02512,0.62891,0.14696,-0.0
13,224.0,0.11224,-1.02227,0.99737,307.37096,0.8895,0.739,0.6092,1.0,0.4846,0.23783,0.02836,0.57442,0.14458,0.01849
13,224.12801,0.11224,-1.01767,1.0043,312.92406,0.889,0.7385,0.6188,1.0,0.4843,0.17639,0.03233,0.59185,0.13071,0.05003
13,224.256,0.11224,-1.01378,1.00919,318.47146,0.8885,0.738,0.6284,1.0,0.484,0.14631,-0.0,0.57309,0.05479,0.11966
13,224.32001,0.11224,-1.00956,1.01379,321.24456,0.888,0.7375,0.638,1.0,0.4837,0.17262,0.02449,0.53864,0.02721,0.05727
13,224.48,0.11224,-0.99673,1.02379,316.8916,0.8875,0.737,0.6476,1.0,0.4834,0.20168,-0.0,0.48472,0.01992,0.11836
13,224.576,0.11224,-0.98935,1.03031,314.37265,0.887,0.7365,0.6572,1.0,0.4831,0.15369,-0.0,0.58701,0.05875,0.13548
13,224.73599,0.11224,-0.97777,1.04186,310.27551,0.8865,0.736,0.6668,1.0,0.4828,0.21987,-0.0,0.59464,0.00854,0.08272
13,224.864,0.11224,-0.9693,1.05157,307.41895,0.886,0.7355,0.6764,1.0,0.4825,0.23033,0.02276,0.57486,0.07401,0.01386
13,224.96001,0.11224,-0.96363,1.05878,306.12376,0.8855,0.735,0.686,1.0,0.4822,0.19233,0.09761,0.57506,-0.0,0.06765
13,225.024,0.11224,-0.95993,1.06366,305.26449,0.885,0.7345,0.6956,1.0,0.4819,0.21891,0.11592,0.63446,-0.0,0.08234
13,225.12,0.11224,-0.95454,1.07109,303.96994,0.8845,0.734,0.7052,1.0,0.4816,0.2127,0.08502,0.68241,0.00216,0.16547
13,225.248,0.11224,-0.9476,1.08118,302.23124,0.884,0.7335,0.7148,1.0,0.4813,0.17648,0.04466,0.72067,-0.0,0.22596
13,225.408,0.12192,-0.93919,1.09426,299.59836,0.8835,0.733,0.7244,1.0,0.481,0.18087,0.07764,0.8426,-0.0,0.24607
13,225.536,0.12192,-0.93249,1.1057,296.93507,0.883,0.7325,0.734,1.0,0.4807,0.18575,0.08066,0.85974,-0.0,0.26506
13,225.664,0.12192,-0.92644,1.1172,294.27832,0.8825,0.732,0.7436,1.0,0.4804,0.14263,0.12569,0.85686,0.04219,0.28396
13,225.82401,0.12192,-0.91963,1.132,290.96563,0.882,0.7315,0.7532,1.0,0.4801,0.12455,0.11684,0.87968,0.03955,0.23608
13,225.92,0.12192,-0.91607,1.14051,288.36802,0.8815,0.731,0.7628,1.0,0.4798,0.04075,0.08926,0.87856,0.07932,0.17282
13,226.08,0.12192,-0.91116,1.15457,283.49577,0.881,0.7305,0.7724,1.0,0.4795,-0.0,0.02386,0.87548,0.14297,0.19768
13,226.24001,0.12192,-0.90746,1.16899,278.602,0.8805,0.73,0.782,1.0,0.4792,0.04979,-0.0,0.87887,0.18353,0.1988
13,226.336,0.12192,-0.90584,1.17778,275.67464,0.88,0.7295,0.7916,1.0,0.4789,0.05603,0.02122,0.88436,0.13935,0.25933
13,226.464,0.12192,-0.90427,1.19011,270.94615,0.8795,0.729,0.8012,1.0,0.4786,0.06417,0.02872,0.89871,0.12965,0.24448
13,226.62399,0.12192,-0.90391,1.20425,267.87884,0.879,0.7285,0.8108,1.0,0.4783,0.0386,0.06218,0.83998,0.11442,0.27718
13,226.72,0.12192,-0.9039,1.2137,264.13346,0.8785,0.728,0.8204,1.0,0.478,-0.0,0.05259,0.83884,0.10581,0.23162
13,226.84801,0.12192,-0.90483,1.22623,258.99465,0.878,0.7275,0.83,1.0,0.4777,0.02104,0.10304,0.81702,0.09273,0.27935
13,227.008,0.12678,-0.90692,1.23848,253.44837,0.8775,0.727,0.8396,1.0,0.4774,0.02913,0.016,0.81397,0.10841,0.32214
13,227.104,0.12678,-0.90998,1.25055,250.32189,0.877,0.7265,0.8392,1.0,0.4771,-0.0,0.02588,0.76943,0.12318,0.29045
13,227.26401,0.12678,-0.91502,1.2653,245.08446,0.8765,0.726,0.8388,1.0,0.4768,0.01259,0.04613,0.73086,0.11689,0.38279
13,227.36,0.12678,-0.91868,1.2739,241.92456,0.876,0.7255,0.8384,1.0,0.4765,-0.0,0.06176,0.70314,0.12107,0.33249
13,227.48801,0.12678,-0.92436,1.28479,239.36543,0.8755,0.725,0.838,1.0,0.4762,0.00274,0.01603,0.68115,0.04871,0.32743
13,227.584,0.12678,-0.92892,1.29276,237.88034,0.875,0.7245,0.8376,1.0,0.4759,0.0412,0.02758,0.69781,0.0475,0.29345
13,227.71201,0.12678,-0.93532,1.30319,235.88637,0.8745,0.724,0.8372,1.0,0.4756,0.07478,-0.0,0.6443,0.04827,0.29603
13,227.84,0.12678,-0.94208,1.31341,233.87297,0.874,0.7235,0.8368,1.0,0.4753,0.02226,-0.0,0.57837,0.04622,0.23757
13,227.968,0.12678,-0.94903,1.32326,231.41183,0.8735,0.723,0.8364,1.0,0.475,0.01653,0.09756,0.54999,0.06375,0.22684
13,228.09599,0.12678,-0.95625,1.33266,228.49666,0.873,0.7225,0.836,1.0,0.4747,0.00336,0.05075,0.53,0.13673,0.15414
13,228.192,0.12678,-0.96198,1.33946,226.31153,0.8725,0.722,0.8356,1.0,0.4744,-0.0,0.12497,0.56029,-0.0,0.17011
13,228.32001,0.12678,-0.97002,1.34818,223.40369,0.872,0.7215,0.8352,1.0,0.4741,0.011,0.08507,0.55972,-0.0,0.17256
13,228.448,0.12678,-0.97878,1.35665,220.96888,0.8715,0.721,0.8348,1.0,0.4738,0.0144,0.085,0.59519,-0.0,0.20064
13,228.576,0.13655,-0.98871,1.36534,219.98651,0.871,0.7205,0.8344,1.0,0.4735,0.03711,0.02457,0.60535,-0.0,0.15673
13,228.73599,0.13655,-1.00134,1.37597,218.76413,0.8705,0.72,0.834,1.0,0.4732,0.02728,0.09783,0.62797,0.0302,0.1082
13,228.864,0.13655,-1.01161,1.38428,217.76933,0.87,0.7195,0.8336,1.0,0.4729,0.12535,0.09659,0.56959,0.08496,0.06953
13,228.96001,0.13655,-1.01932,1.39049,216.25683,0.8695,0.719,0.8332,1.0,0.4726,0.11573,0.13101,0.54973,0.19108,0.13067
13,229.088,0.13655,-1.02744,1.39682,213.16965,0.869,0.7185,0.8328,1.0,0.4723,0.05538,0.06182,0.59908,0.2511,0.06994
13,229.18401,0.13655,-1.03874,1.40454,209.04708,0.8685,0.718,0.8324,1.0,0.472,0.0632,0.03845,0.6244,0.30943,0.04892
13,229.312,0.13655,-1.05036,1.41133,204.57846,0.868,0.7175,0.832,1.0,0.4717,0.04836,0.00345,0.61173,0.25198,0.03861
13,229.44,0.13655,-1.06205,1.41689,201.36695,0.8675,0.717,0.8316,1.0,0.4714,0.09306,0.01705,0.6734,0.26827,0.01521
13,229.536,0.13655,-1.07094,1.4208,197.32211,0.867,0.7165,0.8312,1.0,0.4711,0.01953,-0.0,0.77298,0.31767,0.02123
13,229.664,0.13655,-1.08242,1.42447,193.99195,0.8665,0.716,0.8308,1.0,0.4708,0.02576,-0.0,0.73221,0.28774,-0.0
13,229.728,0.13655,-1.08809,1.42609,192.67776,0.866,0.7155,0.8304,1.0,0.4705,0.03581,0.01268,0.67752,0.29762,-0.0
13,229.888,0.13655,-1.10068,1.42928,187.3895,0.8655,0.715,0.83,1.0,0.4702,0.03146,0.0483,0.6944,0.32043,-0.0
13,230.01601,0.13655,-1.11573,1.43128,183.70389,0.865,0.7145,0.8296,1.0,0.4699,0.00808,0.05825,0.58817,0.35943,0.06358
13,230.17599,0.14144,-1.13193,1.43255,178.11901,0.8645,0.714,0.8292,1.0,0.4696,0.04455,0.09655,0.63168,0.3279,0.06715
13,230.272,0.14144,-1.14158,1.43251,174.94142,0.864,0.7135,0.8288,1.0,0.4693,0.0377,0.11755,0.62935,0.36698,0.03551
13,230.43201,0.14144,-1.15736,1.43137,170.02024,0.8635,0.713,0.8284,1.0,0.469,0.08548,0.11008,0.58933,0.43929,-0.0
13,230.56,0.14144,-1.17035,1.42936,165.31894,0.863,0.7125,0.828,1.0,0.4687,0.15763,0.1135,0.61541,0.45986,-0.0
13,230.688,0.14144,-1.18234,1.42651,162.87354,0.8625,0.712,0.8276,1.0,0.4684,0.1236,0.17288,0.63501,0.39099,0.04163
13,230.784,0.14144,-1.19206,1.42388,159.12608,0.862,0.7115,0.8272,1.0,0.4681,0.10189,0.11238,0.65669,0.34099,0.04193
13,230.912,0.14144,-1.20418,1.41943,155.19495,0.8615,0.711,0.8268,1.0,0.4678,0.10866,0.17611,0.66703,0.33061,0.1037
13,231.03999,0.14144,-1.2154,1.41472,151.3496,0.861,0.7105,0.8264,1.0,0.4675,0.17499,0.1917,0.71814,0.28578,0.01573
13,231.168,0.14144,-1.22534,1.40943,147.45744,0.8605,0.71,0.826,1.0,0.4672,0.21412,0.1775,0.76468,0.22715,-0.0
13,231.29601,0.14144,-1.2343,1.40415,145.95974,0.86,0.7095,0.8256,1.0,0.4669,0.22244,0.18017,0.7976,0.24362,0.06422
13,231.424,0.14144,-1.24516,1.39739,139.51374,0.8595,0.709,0.8252,1.0,0.4666,0.24396,0.16951,0.8216,0.28253,0.0508
13,231.52,0.14144,-1.25039,1.39263,139.74499,0.859,0.7085,0.8248,1.0,0.4663,0.23723,0.13608,0.75489,0.2301,0.02714
13,231.67999,0.15121,-1.2618,1.38373,135.66001,0.8585,0.708,0.8244,1.0,0.466,0.15551,0.09292,0.72095,0.1993,0.09172
13,231.808,0.15121,-1.27134,1.37506,129.39055,0.858,0.7075,0.824,1.0,0.4657,0.10497,0.13577,0.71212,0.22045,0.08332
13,231.936,0.15121,-1.27686,1.36812,131.50157,0.8575,0.707,0.8236,1.0,0.4654,0.1232,0.12639,0.69453,0.23,0.08494
13,232.09599,0.15121,-1.28763,1.35654,123.97045,0.857,0.7065,0.8232,1.0,0.4651,0.09862,0.13501,0.67677,0.23292,0.09392
13,232.224,0.15121,-1.29388,1.34749,120.2476,0.8565,0.706,0.8228,1.0,0.4648,0.11467,0.14601,0.66415,0.25153,0.06436
13,232.384,0.15121,-1.301,1.33633,117.12736,0.856,0.7055,0.8224,1.0,0.4645,0.09633,0.15938,0.64267,0.2226,0.05883
13,232.51199,0.15121,-1.30705,1.32558,110.76837,0.8555,0.705,0.822,1.0,0.4642,0.19058,0.15723,0.6259,0.232,0.02928
13,232.608,0.15121,-1.30918,1.3189,113.04265,0.855,0.7045,0.8216,1.0,0.4639,0.1867,0.12429,0.61792,0.25034,-0.0
13,232.70399,0.15121,-1.31345,1.30992,109.14508,0.8545,0.704,0.8212,1.0,0.4636,0.19292,0.18554,0.60027,0.26527,-0.0
13,232.864,0.15121,-1.31916,1.2943,102.46569,0.854,0.7035,0.8208,1.0,0.4633,0.21187,0.26833,0.56867,0.26538,-0.0
13,233.024,0.15121,-1.32229,1.28042,100.64053,0.8535,0.703,0.8204,1.0,0.463,0.22474,0.21883,0.5258,0.26693,-0.0
13,233.12,0.1561,-1.32448,1.27057,97.22922,0.853,0.7025,0.82,1.0,0.4627,0.18372,0.18065,0.50155,0.24527,-0.0
13,233.248,0.1561,-1.32644,1.25718,92.8064,0.8525,0.702,0.8196,1.0,0.4624,0.13047,0.2362,0.46831,0.2118,-0.0
13,233.37601,0.1561,-1.32696,1.24798,91.37749,0.852,0.7015,0.8192,1.0,0.4621,0.14139,0.20748,0.47769,0.21595,0.02458
13,233.472,0.1561,-1.32756,1.23487,87.82992,0.8515,0.701,0.8188,1.0,0.4618,0.1705,0.18712,0.43591,0.17483,0.01929
13,233.56799,0.1561,-1.32749,1.22499,84.55369,0.851,0.7005,0.8184,1.0,0.4615,0.10772,0.16041,0.35798,0.09641,0.04364
13,233.696,0.1561,-1.32662,1.21262,80.16006,0.8505,0.7,0.818,1.0,0.4612,0.14137,0.19961,0.29838,0.05318,0.03083
13,233.888,0.1561,-1.32359,1.19446,73.23728,0.85,0.6995,0.8176,1.0,0.4609,0.15353,0.20964,0.22998,0.0956,0.06659
13,233.98399,0.1561,-1.32126,1.18555,69.77261,0.8495,0.699,0.8172,1.0,0.4606,0.12195,0.15778,0.21908,0.13807,0.11961
13,234.112,0.1561,-1.31736,1.17453,66.62582,0.849,0.6985,0.8168,1.0,0.4603,0.08534,0.12773,0.2213,0.07653,0.11566
13,234.20799,0.1561,-1.31415,1.16683,65.3978,0.8485,0.698,0.8164,1.0,0.46,0.12259,0.17524,0.24378,0.00905,0.15333
13,234.304,0.1561,-1.31078,1.1592,64.16413,0.848,0.6975,0.816,1.0,0.4597,0.12292,0.12284,0.23593,-0.0,0.14551
13,234.43201,0.1561,-1.30603,1.14912,62.49543,0.8475,0.697,0.8156,1.0,0.4594,0.07192,0.11264,0.23277,-0.0,0.05452
13,234.56,0.1561,-1.30099,1.13918,60.80781,0.847,0.6965,0.8152,1.0,0.4591,0.08643,0.0766,0.25915,0.00453,0.01868
13,234.65601,0.16587,-1.29729,1.13278,61.49346,0.8465,0.696,0.8148,1.0,0.4588,0.13341,0.03254,0.26397,-0.0,0.02469
13,234.752,0.16587,-1.29369,1.12634,62.18879,0.846,0.6955,0.8244,1.0,0.4585,0.12079,0.02066,0.26629,-0.0,0.02397
13,234.88,0.16587,-1.28902,1.11769,63.10207,0.8455,0.695,0.834,1.0,0.4582,0.12113,0.00531,0.22443,-0.0,-0.0
13,234.976,0.16587,-1.28561,1.11116,63.77535,0.845,0.6945,0.8436,1.0,0.4579,0.02777,0.01084,0.2506,-0.0,-0.0
13,235.104,0.16587,-1.28109,1.10241,65.30555,0.8445,0.694,0.8532,1.0,0.4576,0.03748,0.03538,0.31307,0.01488,-0.0
13,235.23199,0.16587,-1.27729,1.09498,68.78276,0.844,0.6935,0.8628,1.0,0.4573,0.10205,0.01726,0.31692,0.0359,-0.0
13,235.328,0.16587,-1.27471,1.08921,71.39255,0.8435,0.693,0.8724,1.0,0.457,0.04281,-0.0,0.32653,0.04936,-0.0
13,235.424,0.16587,-1.27234,1.08311,73.99872,0.843,0.6925,0.882,1.0,0.4567,0.12389,0.03101,0.33628,0.08165,0.06035
13,235.584,0.16587,-1.26905,1.07287,78.34265,0.8425,0.692,0.8916,1.0,0.4564,0.11819,-0.0,0.32366,0.06588,0.053
13,235.744,0.16587,-1.26597,1.05705,74.93145,0.842,0.6915,0.9012,1.0,0.4561,0.1427,-0.0,0.31796,0.11226,0.13217
13,235.84,0.16587,-1.26365,1.04762,72.89246,0.8415,0.691,0.9108,1.0,0.4558,0.19242,-0.0,0.36753,0.12879,0.12183
13,235.968,0.16587,-1.26006,1.03523,70.22132,0.841,0.6905,0.9204,1.0,0.4555,0.21967,-0.0,0.36585,0.11364,0.1263
13,236.064,0.16587,-1.25698,1.02606,68.24632,0.8405,0.69,0.93,1.0,0.4552,0.21563,-0.0,0.38729,0.10228,0.13234
